0.001109945,4.255363293,0.560508344,9.689409285,-2.983965745,2,2.446943095,-0.135722704
-1.544433848,8.13090932,0.981654934,8.580995028,-2.975948426,0,1.383247283,0.329809112
0.492883972,6.097757031,-1.69607287,4.965825258,-2.129392534,1,1.657782868,0.954322765
0.833603205,4.211819042,-1.729494689,5.000253526,-3.836138957,2,0.822506733,1.437473165
-0.601126553,7.320096858,-1.38751739,6.741292291,-1.841089178,1,2.89137367,0.020156228
1.16591652,5.890793544,-1.41019613,1.140905828,-2.41086266,1,1.093609222,0.763367329
-1.666763407,3.134881223,-0.317318101,9.998905646,-3.1628965,1,0.304395631,-0.407035463
-1.494756146,8.717605271,-1.370383671,5.188081012,-2.804383607,2,2.307226941,-0.235500226
0.136597396,5.518957646,1.418102577,9.099048739,-3.341422542,0,1.275351077,-0.365132488
0.025385278,5.037592384,0.312387724,9.673563347,-2.840383395,0,0.842677866,-0.198603519
-0.716573488,3.28893466,-0.526952415,5.816427399,-1.925078301,0,0.313985949,-0.789672188
0.809594436,7.359076535,-1.721509847,1.033486475,-3.323144104,0,0.672322867,1.721545767
0.530894314,6.034550855,0.364111184,5.733458084,-3.116002804,2,2.313935056,1.406786595
0.858139071,6.258476361,-1.533868718,5.976424372,-3.37838311,2,0.982825375,0.975009141
-0.123136435,3.984937313,0.972881002,7.891931368,-3.298056806,2,0.947858122,1.640517119
0.602580268,6.668201144,1.211032387,0.48229267,-3.201347016,1,-0.821146367,-0.11711211
-0.445650303,6.823627187,0.175905032,4.663153672,-3.547442794,0,0.809340714,0.235830856
2.05381869,3.662443522,-1.401588563,9.227702583,-3.131806033,2,0.944464909,0.433909111
-0.81254577,2.166019721,1.147450895,9.912990787,-2.972883802,1,1.322941048,-1.352398105
2.105297429,6.162746119,-0.768688843,1.913826788,-3.201574953,1,0.605938413,0.289003423
0.034887947,1.853306101,-1.109387429,8.705989927,-4.149547675,1,1.424936826,-1.40297035
-1.37551089,5.304031556,-0.117773436,1.462505616,-3.077158854,0,1.685583038,-0.954139854
1.36807935,4.10550979,1.690584966,8.411744346,-3.023635811,2,0.318014976,0.730061019
0.125901388,7.437330422,-0.810506832,2.772777275,-2.051229153,1,2.801941308,1.100382714
0.851124098,4.214312218,1.622314004,9.59625266,-2.98659064,2,0.079584964,0.50382645
1.223855919,7.214545944,-1.785386765,6.954967509,-2.532206964,1,-0.734709876,0.704098902
0.337955554,3.971581111,-1.66590518,3.991106014,-3.212849854,1,1.576825466,1.58281989
-0.592240845,6.99998201,0.794244101,2.809733299,-2.350912831,2,1.131008888,0.450284466
0.975713378,9.120683088,-1.237629354,2.352375275,-3.472271574,1,1.581124605,0.580481469
0.000755507,2.863905723,-0.733517267,6.80792327,-2.747505399,1,0.551043635,-0.739733361
0.685857819,5.584071443,-1.454508076,8.957910026,-2.579817309,1,2.225468854,-0.591609452
-2.153730574,10.49756483,-0.671006923,7.549419696,-2.653196937,0,1.800317872,-1.507798224
0.446981717,5.133177654,-0.878160024,8.34791538,-1.917925095,1,4.118484895,1.703036538
-0.638585825,5.12357654,0.945350556,7.813837676,-3.292182329,0,0.598560745,-1.267694684
1.653309637,6.576997895,0.808093553,9.791476665,-2.293108345,0,0.697840168,-0.599351896
0.623087348,5.082161728,1.819708706,7.578049268,-2.422177439,2,0.252314871,-0.824168258
0.239857746,1.585548011,0.897686741,2.102285185,-2.975266796,0,0.075596576,-0.003007867
0.486309993,7.26457475,0.779271012,7.915984655,-2.08036948,1,1.273669022,0.566821914
-0.998440853,0.994103172,0.776815556,3.22069361,-3.073279077,0,-0.202731916,0.408363533
1.623256691,4.166416698,1.531869823,9.957998627,-2.988841722,2,-0.317774317,1.925131939
1.991370418,7.414851498,-0.815053068,3.766726201,-3.002741819,2,1.162341111,0.602670918
0.392913511,4.286915143,-0.799631563,2.927937558,-3.636592846,1,2.349067627,0.031285566
1.590403569,3.612607015,0.964855239,2.392159855,-2.619242983,0,-0.736602758,1.568088397
-0.569148199,6.75852781,-1.085179451,6.585146521,-2.697300929,0,1.434319387,-0.590330987
-0.797113566,3.297770426,1.648080017,1.092210884,-3.05233966,2,0.506032363,-1.20338069
0.040924749,2.555548561,0.1391269,9.535598817,-2.118732726,2,-0.888594891,-0.496624687
0.434941038,5.549027975,-0.799500288,2.943126786,-3.218610029,2,0.441157948,1.468634743
-0.393986681,4.634153403,1.104399719,2.95400611,-3.864898707,2,1.967420028,-0.814026997
0.53776819,2.512653772,-0.75071748,0.460660957,-2.048897014,2,1.707039393,-0.508080975
0.306389482,6.27390508,1.853113268,2.460175179,-2.494445346,0,-0.827900295,0.469256787
-0.998306775,5.928975211,1.931956839,4.189793557,-2.686979169,0,1.014215476,-0.4146652
0.518793017,4.280489967,0.667184968,3.696063902,-3.169722683,0,2.242891108,-1.086240265
0.863528243,4.417335988,-1.545464441,2.730199214,-2.828954199,1,2.536328419,1.101111474
0.171469318,5.940785484,-0.9471646,0.407438378,-3.630189147,1,0.837764972,-0.11713463
1.152648103,7.38072284,0.061667849,3.005813736,-3.112571492,1,0.684415195,2.040374298
-1.217403793,4.43441358,1.4057898,7.783309383,-3.451848772,0,1.527890719,-1.173101674
0.467950422,6.309376986,-1.260454012,4.387922853,-2.869059368,0,1.691711583,0.468008544
-1.170280706,6.130400434,-1.582386164,2.907753476,-2.538265771,1,0.325123357,-0.075887013
-1.114081358,6.758614585,-1.702090067,3.047921341,-3.523812593,0,1.078125541,-0.111680228
-0.630930834,5.078618397,0.027870249,5.544375765,-2.63754366,2,0.758799178,-0.882086598
-0.942060184,3.175348972,1.538803878,3.022926777,-2.90012587,1,1.692187228,-1.398225521
-0.547995819,4.075001694,-1.830563029,6.307973199,-2.658073809,0,0.515206977,0.059459346
-0.214150311,5.685706932,-1.150713864,9.894545137,-3.121112383,2,-0.083157558,-0.210504213
0.837154486,8.636928757,0.773028063,0.411763978,-2.647992299,1,-0.978396303,1.476221174
-0.321159039,4.031960754,1.303453741,1.687367557,-3.347903282,0,1.357835974,0.120614247
-1.585625707,6.609574887,1.229598117,1.791075453,-3.841126048,0,-0.004610242,-0.521139837
1.140067846,4.343887099,1.140272229,4.470703179,-3.726966003,2,0.749394497,-0.085676728
-0.837090134,5.220937512,-1.480800797,0.414187121,-3.251383161,1,0.985033583,0.241754744
-0.058720427,8.030793499,-0.411049671,4.775215777,-3.806261744,0,0.380384536,0.869415338
0.446536507,6.528585163,1.938978651,9.289247581,-2.224813717,2,1.384593542,0.416733457
0.199610418,2.517401455,1.955550286,0.115640887,-3.041415581,0,3.556080292,-0.078287617
1.094179548,3.855049952,0.409709568,3.649388672,-2.54036371,0,2.709662917,0.869460717
0.479003143,7.512442689,0.837068819,7.608937721,-2.606465822,1,-0.008372262,-0.460567264
-0.86130958,5.283756085,1.805135185,1.544945003,-2.996791429,1,0.254528957,-2.35913046
2.178562174,2.702319761,-0.200288555,0.775590025,-1.231734173,0,0.124872779,-0.940579697
0.194333463,3.36209511,-1.452532568,6.307785373,-1.536177382,0,-0.618697034,-0.903345281
-0.147340227,6.406987045,0.675795502,0.09950909,-2.304053761,1,1.192466384,-0.36861663
0.963925423,6.988820562,1.84040922,8.017704912,-3.452594303,0,1.493994007,1.726600686
0.249450946,5.035710603,0.788824375,0.668527536,-2.283516569,0,1.186603696,0.195483339
0.399228193,9.950627602,1.213284508,5.243542594,-3.874266221,0,1.200501031,0.739018063
2.492183999,6.648304727,-0.309004784,7.401277102,-2.301626791,2,-0.892041979,1.426118753
-0.275121428,4.513037861,-1.614147383,2.420109887,-4.278060891,2,-0.817515627,-0.703135882
-0.317760894,3.368587904,-1.324471654,1.035401619,-3.159478268,1,1.638232486,-0.490414862
0.116578512,3.050231391,1.930619318,1.756227664,-2.395437883,0,0.89581558,-0.511649547
1.071515936,5.670842641,-0.027262732,8.546835719,-2.807400011,0,1.89318246,-0.226883517
-1.50653403,4.02244591,-1.951917639,7.057802917,-3.739287501,2,0.025957408,-0.343398243
-1.965555891,8.347487508,1.821469123,1.980980492,-2.914850659,1,0.687962575,-1.387604928
-0.587115271,7.932623606,-0.008880352,7.161207971,-2.807188043,1,0.489577106,-1.060162321
-1.633922959,6.266133095,1.345073593,7.086181702,-2.897607277,0,2.596066631,-0.837956248
-0.424831348,2.642007654,0.193832568,9.977250981,-3.203640028,0,2.60772378,0.474727097
0.502499696,3.655562255,-1.593190865,3.915560235,-2.572459275,2,-0.035781312,-0.38632312
-0.890748864,7.511355051,0.462278329,8.648534941,-2.427544206,2,1.147487801,0.251688932
-1.426826577,3.8738676,1.989601105,4.46442686,-3.077095034,1,1.820283959,-0.739030743
0.069337162,7.244283468,-1.861048869,8.977602236,-2.240172583,2,1.989581372,0.798533823
0.862543485,5.949207846,1.36717679,0.916004991,-3.078130364,2,0.211620146,1.593090206
-1.694973439,5.10343577,-1.058076817,1.753126301,-3.244907178,1,1.384833318,-2.030216053
0.820232398,3.594334374,-0.424535109,8.499543631,-2.321544986,1,1.136065509,-0.767624595
0.817306204,4.811512313,-0.509161953,8.193003241,-2.339788489,1,0.90753415,-0.03584171
0.954085102,5.37929591,1.595188777,3.054337919,-3.3100544,0,-1.614395535,0.269017162
1.218480215,7.065077797,0.017944755,5.967983181,-3.382625448,0,0.44649258,0.937451553
2.202013925,3.228528799,-0.211302853,3.826997221,-2.11780755,2,0.61189272,1.57855467
-0.356092049,4.474366315,1.272100435,0.103173493,-3.051330981,2,1.704831634,1.44724459
0.10957158,5.089646264,-1.804371463,0.261041266,-2.998357133,2,0.773414311,-1.644840695
-0.416438433,6.325356715,-1.65417474,0.542563655,-3.126123719,0,2.262927466,-0.102521406
0.001976845,3.183071325,-1.913244572,5.940721543,-2.339194581,0,-0.496262696,0.752537442
1.532873356,2.366860414,0.751931616,2.792277353,-1.927914251,1,2.345003043,0.031416289
-1.345014484,6.347930303,0.102464548,1.439482983,-2.965006685,1,0.356048531,-1.160104957
-0.861049672,1.96410177,1.504088503,9.411311084,-1.791138972,0,0.387546593,0.448308129
1.377180937,7.56995943,-0.005868388,1.213186671,-3.277253775,0,0.683526313,-0.397687497
1.020036507,4.688147805,-1.112721709,6.739817164,-3.141401018,0,-0.664037315,1.002517612
-0.363131647,1.904937835,1.220589492,8.941601828,-2.663456203,2,1.091311154,0.882820409
0.854402001,4.039159561,-0.822704583,1.638296672,-3.408495365,1,3.844818049,-1.161302903
0.341215842,5.758247266,1.742759129,2.147296822,-2.66989384,2,-0.006336181,-0.243504562
1.500274609,3.934597825,-0.998304449,5.738135336,-3.25924734,1,0.513053404,2.210875949
0.074509594,5.040059498,-1.329117389,5.084486864,-3.77206279,0,1.592101576,0.457008206
1.025632114,6.480156731,-0.026704034,5.210274169,-3.871251511,2,0.914280264,0.81730194
2.64201191,4.595619329,-1.797939528,5.54678094,-3.161895162,1,2.015422189,2.34963964
0.598099155,3.125884647,-1.854353086,9.49902916,-2.791194152,2,-0.574576463,-0.505378286
0.049328166,4.402032005,-0.015941819,0.53838042,-3.680594873,0,-0.198706284,-0.304307842
0.722446985,7.829680273,-1.139572477,7.604485207,-2.910704289,1,1.239752428,0.281968587
-0.365280858,8.370128691,-1.962589446,2.325064224,-2.90928914,0,-2.423800058,-0.027569323
2.387967706,0.960147652,-0.815772354,3.736776702,-3.083821033,1,-0.385380359,1.037725312
0.180071038,7.182055818,-0.090530585,0.89291123,-3.463123491,2,-0.92312376,-1.414500832
-0.27293332,5.500295432,-0.422845194,4.456267692,-2.879881538,1,1.062121004,0.190228789
-0.835689005,6.847965358,-1.458122135,8.042192523,-3.071167919,2,0.487300509,-1.134315257
1.097220192,3.899023479,0.318699311,0.987403385,-2.509128329,0,-0.472730474,0.820842451
0.867187413,1.463472981,0.841331965,2.756035982,-3.64640326,0,1.127337241,0.5638124
-0.497354371,6.168977577,0.702156649,3.730617087,-2.943017533,1,1.775801949,-0.822966423
0.576451345,3.118045477,-0.424952315,1.038992031,-3.635921542,0,-0.393560487,-0.327658342
-1.508555968,2.223415137,-1.449615395,7.6231681,-3.118536995,1,0.856387774,0.782089666
0.184970575,2.363197235,-0.002052906,7.869470282,-3.547539994,2,1.21540439,1.388219985
0.452756352,6.201827565,1.56172702,8.358949978,-3.458639617,1,1.574803011,0.257544095
1.70732981,5.278904932,-0.125108604,5.838962048,-3.001923075,1,-0.601118828,1.809465765
-0.770818803,6.564932044,-1.217275801,5.072388209,-3.28281315,1,-0.049212785,0.020846261
-1.278352629,6.338150509,-1.627786788,2.625524455,-2.266652583,0,0.838537306,-0.155093458
-0.895427961,4.158132871,1.775706552,6.551579673,-2.410417602,2,0.941991462,-0.425689452
-1.3365685,4.859052852,0.972037636,4.445634857,-2.597623861,1,3.28704693,-0.120550201
1.336657358,3.977124942,-0.748132109,9.707764061,-2.60752227,2,1.799247549,1.635082305
1.548639295,4.579344454,-0.818590375,9.68179497,-2.934868048,0,0.570277581,1.657109663
0.320216578,3.065490524,1.580873947,9.052051318,-2.347601987,1,0.635859866,-1.344935083
1.221294946,5.780968588,-1.289727061,3.60089138,-3.147021392,1,0.692497777,0.775280019
0.133958381,7.150241498,0.140149159,3.679724554,-1.940314032,2,-0.255692512,1.627191463
-0.095111648,3.36677394,0.854017101,8.52673164,-3.471095743,2,0.692949807,0.527306291
-0.333037619,7.562539291,-0.414438592,7.291349317,-3.564412796,2,2.986277646,-1.079687663
-0.310390991,5.227042993,-1.84039063,7.043609698,-3.697487084,1,-1.585665787,-1.513879965
-1.547801556,5.482157953,-1.088964745,2.796110111,-3.61043332,1,1.016993778,-0.847831931
0.264254764,1.601140961,1.60723255,8.333486116,-3.814677916,2,3.048716207,-1.525294151
-0.04033391,1.385475381,0.092475867,5.794205723,-2.892951737,2,2.728610469,0.273473632
0.745360724,5.288232726,1.261764986,4.468655742,-2.573089057,2,1.885672841,0.40891014
0.093523496,6.579464249,0.222742171,8.654221241,-2.982931294,0,1.048158575,-0.543957444
-0.162703702,3.657239113,1.774408383,3.942097638,-3.692645454,1,1.896301067,0.92855997
-0.87119303,8.340187801,1.636536302,6.539258119,-3.234839741,2,1.325082131,-0.711034928
0.072153237,6.469871949,-0.068447832,4.65905182,-2.579257025,0,2.688299584,-0.60629094
0.738237231,3.183317497,-0.726903898,5.927378062,-3.170964389,1,1.719144765,1.353558383
-1.143338991,5.061697334,0.406675149,0.405464716,-3.399190682,0,0.253526631,-0.463583057
0.087473754,9.953858267,0.699550727,4.611151632,-3.756892165,2,2.959557088,-0.289021398
0.233042952,2.514871994,-0.006579631,5.564913075,-3.21137187,0,0.77012186,-1.019143508
-0.718064784,6.056539878,1.289132884,4.927193347,-3.35128131,0,-0.067715469,-0.545686849
-0.587856305,4.354510895,-1.266685913,8.474103725,-3.043186577,2,1.358218015,-1.095291466
0.230610849,6.413792582,-0.662352678,3.111239748,-2.761810299,2,1.854946263,0.717279092
-1.133421018,7.534547293,0.745505429,8.84076531,-3.141235656,1,0.91681246,-1.854684414
0.349923715,4.227525823,-1.013264538,4.034619699,-2.907596402,0,1.166740094,1.125907653
-0.895354374,7.237824543,-0.240621021,6.945267323,-2.763997425,2,2.678206083,0.414309414
1.062853693,9.442406789,1.854934187,0.86722728,-3.614904476,2,0.805418403,0.501536789
2.337827745,5.132549475,0.503503891,2.001540836,-2.056979351,2,1.777033314,2.028808054
-0.860756802,6.569777375,1.796228939,7.611660111,-3.370713804,1,2.188551053,0.332615984
0.534207862,3.81911846,0.889765613,0.123286855,-2.741721875,0,0.246236899,-0.266558557
-0.726741905,5.038518618,0.898667079,9.685277391,-3.567992133,2,0.96676069,-0.017590532
1.040954174,4.646649815,0.367428695,1.906289011,-2.944928693,0,2.479475726,1.254902776
-1.265258409,6.593871851,-1.431165621,9.013039862,-2.926634023,2,2.120502527,-1.332653429
0.480586758,7.409351872,0.078857164,5.159450282,-2.170450342,2,0.45475326,1.116072627
-0.872988967,4.780690302,-0.989335198,5.645753669,-3.116309502,0,0.734807753,-0.077803487
-0.206984589,8.067245691,1.994690217,0.84131788,-2.350265225,0,-2.607571482,0.70660786
-1.031025275,8.060094883,-0.93215224,3.652187542,-2.854770865,1,2.094882025,-0.078074925
0.822350471,6.693707486,-1.077256626,1.562188608,-2.073946491,1,1.546600773,1.500227415
-0.836980354,3.967946937,0.49553262,5.259314944,-3.89004965,0,-0.756013143,-0.239322611
0.551964259,3.776342367,0.043795253,5.507321457,-2.758915409,2,1.714987008,-0.057806407
-0.344098028,3.375237291,-1.914588347,7.096669496,-4.336447406,1,1.183672919,-0.365282744
-0.114472372,6.89833214,-1.481867284,8.782781579,-3.029034735,0,1.654615514,-0.424782042
0.147755907,2.576463585,1.244171767,4.681798163,-2.489503765,1,1.579862843,-0.21676583
-0.761824672,6.353675308,-0.065232179,2.333603701,-2.277191561,0,0.821900315,0.273850945
0.210367114,2.837781304,-1.415939141,3.335716614,-2.630687723,2,-0.337795903,0.076261493
1.530334564,6.64709224,-0.139029749,8.470898129,-3.145281105,1,0.424275449,1.05958817
-0.778094786,5.034439165,-0.987403668,1.458634851,-2.727435581,1,0.462302326,-2.035038175
1.171810143,7.667277124,-1.105634156,6.272560783,-1.741812072,1,-0.811731544,0.902514555
1.498097633,7.282909157,1.830901106,0.130858838,-2.962310655,1,1.044867098,1.068179479
-0.816154989,7.870130824,-0.551901893,2.456693285,-2.519481782,0,1.699349354,-0.339456501
-1.455054605,7.921637437,-1.814275581,5.914084975,-3.214676145,0,0.115440576,-2.302844479
0.3019609,5.287261668,1.881306691,4.5641204,-2.464786098,1,1.302282136,-0.228925205
-0.547407523,2.682413867,1.179358299,4.935494902,-2.546972021,2,1.588537623,-1.569189594
1.868603219,2.89495389,-0.982346774,6.605620505,-3.305256833,0,1.616708856,0.611872599
0.03480754,0.826302941,-0.364432661,2.345860244,-2.611346939,0,0.197812809,-0.104920645
-0.802199408,2.832668333,1.449158298,2.808049403,-2.587608054,2,3.269064335,-0.418815873
-1.147159511,5.137647315,-0.570345923,6.844582074,-2.630028642,1,1.033128819,-0.938841391
1.089904959,3.880691638,0.269616168,5.382914075,-3.020572971,1,-0.22814212,0.423781442
-0.571183974,4.639728791,0.139427479,0.145868243,-2.385453871,0,0.574464235,-0.557524959
0.043828799,5.985430839,-0.394821805,6.703277953,-3.467462653,2,-0.518718304,-0.972647022
0.955802745,4.391869484,0.558007607,6.200920408,-2.995125977,2,0.568149335,0.045921157
-0.484258352,2.756342399,-0.106837051,0.786075738,-2.944298746,0,2.243353283,0.328251448
-0.045928829,4.893532665,-1.915078033,7.475194948,-2.414313529,1,1.522351565,0.99005243
-0.01656841,3.203019026,1.257532431,5.221014589,-3.483237613,1,2.593617788,-0.088617022
0.683324512,4.458427006,-1.547376869,2.04747284,-2.879452429,2,1.175805633,0.781278121
0.590744336,7.685553929,-0.143640276,5.593563681,-3.246166522,2,2.238397918,0.06225494
-0.220113731,4.458989392,0.319603164,5.954585142,-2.945273666,2,-0.306213228,-0.60889101
0.063649061,8.541915107,0.822024217,9.201187292,-2.803853324,2,-0.140348764,-0.477685882
-0.371779012,7.863271974,-0.356813859,7.421444256,-3.63921317,2,1.40513691,1.52851668
-1.477612407,3.841389383,0.942193948,3.019243545,-2.36796977,2,1.870320206,-1.659161519
0.257600857,2.777752467,-1.474599661,1.181329676,-2.786084329,2,1.797397602,0.638687268
1.892191761,4.894891676,0.613782193,8.531840721,-3.42929801,2,-0.174437469,0.165251702
-0.883719141,7.306655527,1.30535571,8.460676879,-3.170589601,2,2.527449221,1.274094026
-0.77302971,4.019618188,1.557775891,1.753100147,-2.252901763,0,-1.189808666,0.306313986
-0.870727772,6.816180597,0.318265984,0.621311852,-2.792074532,1,2.637484189,-0.346510632
0.724591779,7.416879978,-0.748419208,7.118646498,-3.482439872,0,-0.329219946,1.779990834
